step_created,path_revision,path_point_index,x,y
285,2,882,7.8,3.70625
285,2,883,7.8,3.71875
285,2,884,7.8,3.73125
285,2,885,7.8,3.74375
285,2,886,7.8,3.75625
285,2,887,7.8,3.76875
285,2,888,7.8,3.78125
285,2,889,7.8,3.79375
285,2,890,7.8,3.80625
285,2,891,7.8,3.81875
285,2,892,7.8,3.83125
285,2,893,7.8,3.84375
285,2,894,7.8,3.85625
285,2,895,7.8,3.86875
285,2,896,7.8,3.88125
285,2,897,7.8,3.89375
285,2,898,7.8,3.90625
285,2,899,7.8,3.91875
285,2,900,7.8,3.93125
285,2,901,7.8,3.94375
285,2,902,7.8,3.95625
285,2,903,7.8,3.96875
285,2,904,7.8,3.98125
285,2,905,7.8,3.99375
285,2,906,7.8,4.00625
285,2,907,7.8,4.01875
285,2,908,7.8,4.03125
285,2,909,7.8,4.04375
285,2,910,7.8,4.05625
285,2,911,7.8,4.06875
285,2,912,7.8,4.08125
285,2,913,7.8,4.09375
285,2,914,7.8,4.10625
285,2,915,7.8,4.11875
285,2,916,7.8,4.13125
285,2,917,7.8,4.14375
285,2,918,7.8,4.15625
285,2,919,7.8,4.16875
285,2,920,7.8,4.18125
285,2,921,7.8,4.19375
285,2,922,7.8,4.20625
285,2,923,7.8,4.21875
285,2,924,7.8,4.23125
285,2,925,7.8,4.24375
285,2,926,7.8,4.25625
285,2,927,7.8,4.26875
285,2,928,7.8,4.28125
285,2,929,7.8,4.29375
285,2,930,7.8,4.30625
285,2,931,7.8,4.31875
285,2,932,7.8,4.33125
285,2,933,7.8,4.34375
285,2,934,7.8,4.35625
285,2,935,7.8,4.36875
285,2,936,7.8,4.38125
285,2,937,7.8,4.39375
285,2,938,7.8,4.40625
285,2,939,7.8,4.41875
285,2,940,7.8,4.43125
285,2,941,7.8,4.44375
285,2,942,7.8,4.45625
285,2,943,7.8,4.46875
285,2,944,7.8,4.48125
285,2,945,7.8,4.49375
285,2,946,7.8,4.50625
285,2,947,7.8,4.51875
285,2,948,7.8,4.53125
285,2,949,7.8,4.54375
285,2,950,7.8,4.55625
285,2,951,7.8,4.56875
285,2,952,7.8,4.58125
285,2,953,7.8,4.59375
285,2,954,7.8,4.60625
285,2,955,7.8,4.61875
285,2,956,7.8,4.63125
285,2,957,7.8,4.64375
285,2,958,7.8,4.65625
285,2,959,7.8,4.66875
285,2,960,7.8,4.68125
285,2,961,7.8,4.69375
285,2,962,7.8,4.70625
285,2,963,7.8,4.71875
285,2,964,7.8,4.73125
285,2,965,7.8,4.74375
285,2,966,7.8,4.75625
285,2,967,7.8,4.76875
285,2,968,7.8,4.78125
285,2,969,7.8,4.79375
285,2,970,7.8,4.80625
285,2,971,7.8,4.81875
285,2,972,7.8,4.83125
285,2,973,7.8,4.84375
285,2,974,7.8,4.85625
285,2,975,7.8,4.86875
285,2,976,7.8,4.88125
285,2,977,7.8,4.89375
285,2,978,7.8,4.90625
285,2,979,7.8,4.91875
285,2,980,7.8,4.93125
285,2,981,7.8,4.94375
285,2,982,7.8,4.95625
285,2,983,7.8,4.96875
285,2,984,7.8,4.98125
285,2,985,7.8,4.99375
285,2,986,7.8,5.00625
285,2,987,7.8,5.01875
285,2,988,7.8,5.03125
285,2,989,7.8,5.04375
285,2,990,7.8,5.05625
285,2,991,7.8,5.06875
285,2,992,7.8,5.08125
285,2,993,7.8,5.09375
285,2,994,7.8,5.10625
285,2,995,7.8,5.11875
285,2,996,7.8,5.13125
285,2,997,7.8,5.14375
285,2,998,7.8,5.15625
285,2,999,7.8,5.16875
285,2,1000,7.8,5.18125
285,2,1001,7.8,5.19375
285,2,1002,7.8,5.20625
285,2,1003,7.8,5.21875
285,2,1004,7.8,5.23125
285,2,1005,7.8,5.24375
285,2,1006,7.8,5.25625
285,2,1007,7.8,5.26875
285,2,1008,7.8,5.28125
285,2,1009,7.8,5.29375
285,2,1010,7.8,5.30625
285,2,1011,7.8,5.31875
285,2,1012,7.8,5.33125
285,2,1013,7.8,5.34375
285,2,1014,7.8,5.35625
285,2,1015,7.8,5.36875
285,2,1016,7.8,5.38125
285,2,1017,7.8,5.39375
285,2,1018,7.8,5.40625
285,2,1019,7.8,5.41875
285,2,1020,7.8,5.43125
285,2,1021,7.8,5.44375
285,2,1022,7.8,5.45625
285,2,1023,7.8,5.46875
285,2,1024,7.8,5.48125
285,2,1025,7.8,5.49375
285,2,1026,7.8,5.50625
285,2,1027,7.8,5.51875
285,2,1028,7.8,5.53125
285,2,1029,7.8,5.54375
285,2,1030,7.8,5.55625
285,2,1031,7.8,5.56875
285,2,1032,7.8,5.58125
285,2,1033,7.8,5.59375
285,2,1034,7.8,5.60625
285,2,1035,7.8,5.61875
285,2,1036,7.8,5.63125
285,2,1037,7.8,5.64375
285,2,1038,7.8,5.65625
285,2,1039,7.8,5.66875
285,2,1040,7.8,5.68125
285,2,1041,7.8,5.69375
285,2,1042,7.8,5.70625
285,2,1043,7.8,5.71875
285,2,1044,7.8,5.73125
285,2,1045,7.8,5.74375
285,2,1046,7.8,5.75625
285,2,1047,7.8,5.76875
285,2,1048,7.8,5.78125
285,2,1049,7.8,5.79375
285,2,1050,7.8,5.80625
285,2,1051,7.8,5.81875
285,2,1052,7.8,5.83125
285,2,1053,7.8,5.84375
285,2,1054,7.8,5.85625
285,2,1055,7.8,5.86875
285,2,1056,7.8,5.88125
285,2,1057,7.8,5.89375
285,2,1058,7.8,5.90625
285,2,1059,7.8,5.91875
285,2,1060,7.8,5.93125
285,2,1061,7.8,5.94375
285,2,1062,7.8,5.95625
285,2,1063,7.8,5.96875
285,2,1064,7.8,5.98125
285,2,1065,7.8,5.99375
285,2,1066,7.8,6.00625
285,2,1067,7.8,6.01875
285,2,1068,7.8,6.03125
285,2,1069,7.8,6.04375
285,2,1070,7.8,6.05625
285,2,1071,7.8,6.06875
285,2,1072,7.8,6.08125
285,2,1073,7.8,6.09375
285,2,1074,7.8,6.10625
285,2,1075,7.80078125,6.11875
285,2,1076,7.80234375,6.13125
285,2,1077,7.8046875,6.14375
285,2,1078,7.8078125,6.15625
285,2,1079,7.81171875,6.16875
285,2,1080,7.81640625,6.18125
285,2,1081,7.821875,6.19375
285,2,1082,7.828125,6.20625
285,2,1083,7.83515625,6.21875
285,2,1084,7.84296875,6.23125
285,2,1085,7.8515625,6.24375
285,2,1086,7.8609375,6.25625
285,2,1087,7.87109375,6.26875
285,2,1088,7.88203125,6.28125
285,2,1089,7.89375,6.29375
285,2,1090,7.90625,6.30625
285,2,1091,7.91796875,6.31875
285,2,1092,7.92890625,6.33125
285,2,1093,7.9390625,6.34375
285,2,1094,7.9484375,6.35625
285,2,1095,7.95703125,6.36875
285,2,1096,7.96484375,6.38125
285,2,1097,7.971875,6.39375
285,2,1098,7.978125,6.40625
285,2,1099,7.98359375,6.41875
285,2,1100,7.98828125,6.43125
285,2,1101,7.9921875,6.44375
285,2,1102,7.9953125,6.45625
285,2,1103,7.99765625,6.46875
285,2,1104,7.99921875,6.48125
285,2,1105,8,6.49375
285,2,1106,8,6.50625
285,2,1107,8.00078125,6.51875
285,2,1108,8.00234375,6.53125
285,2,1109,8.0046875,6.54375
285,2,1110,8.0078125,6.55625
285,2,1111,8.01171875,6.56875
285,2,1112,8.01640625,6.58125
285,2,1113,8.021875,6.59375
285,2,1114,8.028125,6.60625
285,2,1115,8.03515625,6.61875
285,2,1116,8.04296875,6.63125
285,2,1117,8.0515625,6.64375
285,2,1118,8.0609375,6.65625
285,2,1119,8.07109375,6.66875
285,2,1120,8.08203125,6.68125
285,2,1121,8.09375,6.69375
285,2,1122,8.10625,6.70625
285,2,1123,8.11796875,6.71875
285,2,1124,8.12890625,6.73125
285,2,1125,8.1390625,6.74375
285,2,1126,8.1484375,6.75625
285,2,1127,8.15703125,6.76875
285,2,1128,8.16484375,6.78125
285,2,1129,8.171875,6.79375
285,2,1130,8.178125,6.80625
285,2,1131,8.18359375,6.81875
285,2,1132,8.18828125,6.83125
285,2,1133,8.1921875,6.84375
285,2,1134,8.1953125,6.85625
285,2,1135,8.19765625,6.86875
285,2,1136,8.19921875,6.88125
285,2,1137,8.2,6.89375
285,2,1138,8.2,6.90625
285,2,1139,8.2,6.91875
285,2,1140,8.2,6.93125
285,2,1141,8.2,6.94375
285,2,1142,8.2,6.95625
285,2,1143,8.2,6.96875
285,2,1144,8.2,6.98125
285,2,1145,8.2,6.99375
285,2,1146,8.2,7.00625
285,2,1147,8.2,7.01875
285,2,1148,8.2,7.03125
285,2,1149,8.2,7.04375
285,2,1150,8.2,7.05625
285,2,1151,8.2,7.06875
285,2,1152,8.2,7.08125
285,2,1153,8.2,7.09375
285,2,1154,8.2,7.10625
285,2,1155,8.20078125,7.11875
285,2,1156,8.20234375,7.13125
285,2,1157,8.2046875,7.14375
285,2,1158,8.2078125,7.15625
285,2,1159,8.21171875,7.16875
285,2,1160,8.21640625,7.18125
285,2,1161,8.221875,7.19375
285,2,1162,8.228125,7.20625
285,2,1163,8.23515625,7.21875
285,2,1164,8.24296875,7.23125
285,2,1165,8.2515625,7.24375
285,2,1166,8.2609375,7.25625
285,2,1167,8.27109375,7.26875
285,2,1168,8.28203125,7.28125
285,2,1169,8.29375,7.29375
285,2,1170,8.30625,7.30625
285,2,1171,8.31796875,7.31875
285,2,1172,8.32890625,7.33125
285,2,1173,8.3390625,7.34375
285,2,1174,8.3484375,7.35625
285,2,1175,8.35703125,7.36875
285,2,1176,8.36484375,7.38125
285,2,1177,8.371875,7.39375
285,2,1178,8.378125,7.40625
285,2,1179,8.38359375,7.41875
285,2,1180,8.38828125,7.43125
285,2,1181,8.3921875,7.44375
285,2,1182,8.3953125,7.45625
285,2,1183,8.39765625,7.46875
285,2,1184,8.39921875,7.48125
285,2,1185,8.4,7.49375
285,2,1186,8.4,7.50625
285,2,1187,8.40078125,7.51875
285,2,1188,8.40234375,7.53125
285,2,1189,8.4046875,7.54375
285,2,1190,8.4078125,7.55625
285,2,1191,8.41171875,7.56875
285,2,1192,8.41640625,7.58125
285,2,1193,8.421875,7.59375
285,2,1194,8.428125,7.60625
285,2,1195,8.43515625,7.61875
285,2,1196,8.44296875,7.63125
285,2,1197,8.4515625,7.64375
285,2,1198,8.4609375,7.65625
285,2,1199,8.47109375,7.66875
285,2,1200,8.48203125,7.68125
285,2,1201,8.49375,7.69375
285,2,1202,8.50625,7.70625
285,2,1203,8.51796875,7.71875
285,2,1204,8.52890625,7.73125
285,2,1205,8.5390625,7.74375
285,2,1206,8.5484375,7.75625
285,2,1207,8.55703125,7.76875
285,2,1208,8.56484375,7.78125
285,2,1209,8.571875,7.79375
285,2,1210,8.578125,7.80625
285,2,1211,8.58359375,7.81875
285,2,1212,8.58828125,7.83125
285,2,1213,8.5921875,7.84375
285,2,1214,8.5953125,7.85625
285,2,1215,8.59765625,7.86875
285,2,1216,8.59921875,7.88125
285,2,1217,8.6,7.89375
285,2,1218,8.6,7.90625
285,2,1219,8.60078125,7.91875
285,2,1220,8.60234375,7.93125
285,2,1221,8.6046875,7.94375
285,2,1222,8.6078125,7.95625
285,2,1223,8.61171875,7.96875
285,2,1224,8.61640625,7.98125
285,2,1225,8.621875,7.99375
285,2,1226,8.628125,8.00625
285,2,1227,8.63515625,8.01875
285,2,1228,8.64296875,8.03125
285,2,1229,8.6515625,8.04375
285,2,1230,8.6609375,8.05625
285,2,1231,8.67109375,8.06875
285,2,1232,8.68203125,8.08125
285,2,1233,8.69375,8.09375
285,2,1234,8.70625,8.10625
285,2,1235,8.71796875,8.11875
285,2,1236,8.72890625,8.13125
285,2,1237,8.7390625,8.14375
285,2,1238,8.7484375,8.15625
285,2,1239,8.75703125,8.16875
285,2,1240,8.76484375,8.18125
285,2,1241,8.771875,8.19375
285,2,1242,8.778125,8.20625
285,2,1243,8.78359375,8.21875
285,2,1244,8.78828125,8.23125
285,2,1245,8.7921875,8.24375
285,2,1246,8.7953125,8.25625
285,2,1247,8.79765625,8.26875
285,2,1248,8.79921875,8.28125
285,2,1249,8.8,8.29375
285,2,1250,8.8,8.30625
285,2,1251,8.80078125,8.31875
285,2,1252,8.80234375,8.33125
285,2,1253,8.8046875,8.34375
285,2,1254,8.8078125,8.35625
285,2,1255,8.81171875,8.36875
285,2,1256,8.81640625,8.38125
285,2,1257,8.821875,8.39375
285,2,1258,8.828125,8.40625
285,2,1259,8.83515625,8.41875
285,2,1260,8.84296875,8.43125
285,2,1261,8.8515625,8.44375
285,2,1262,8.8609375,8.45625
285,2,1263,8.87109375,8.46875
285,2,1264,8.88203125,8.48125
285,2,1265,8.89375,8.49375
285,2,1266,8.90625,8.50625
285,2,1267,8.91796875,8.51875
285,2,1268,8.92890625,8.53125
285,2,1269,8.9390625,8.54375
285,2,1270,8.9484375,8.55625
285,2,1271,8.95703125,8.56875
285,2,1272,8.96484375,8.58125
285,2,1273,8.971875,8.59375
285,2,1274,8.978125,8.60625
285,2,1275,8.98359375,8.61875
285,2,1276,8.98828125,8.63125
285,2,1277,8.9921875,8.64375
285,2,1278,8.9953125,8.65625
285,2,1279,8.99765625,8.66875
285,2,1280,8.99921875,8.68125
285,2,1281,9,8.69375
285,2,1282,9,8.70625
285,2,1283,9,8.71875
285,2,1284,9,8.73125
285,2,1285,9,8.74375
285,2,1286,9,8.75625
285,2,1287,9,8.76875
285,2,1288,9,8.78125
285,2,1289,9,8.79375
285,2,1290,9,8.80625
285,2,1291,9,8.81875
285,2,1292,9,8.83125
285,2,1293,9,8.84375
285,2,1294,9,8.85625
285,2,1295,9,8.86875
285,2,1296,9,8.88125
285,2,1297,9,8.89375
285,2,1298,9,8.90625
285,2,1299,9.00078125,8.91875
285,2,1300,9.00234375,8.93125
285,2,1301,9.0046875,8.94375
285,2,1302,9.0078125,8.95625
285,2,1303,9.01171875,8.96875
285,2,1304,9.01640625,8.98125
285,2,1305,9.021875,8.99375
285,2,1306,9.028125,9.00625
285,2,1307,9.03515625,9.01875
285,2,1308,9.04296875,9.03125
285,2,1309,9.0515625,9.04375
285,2,1310,9.0609375,9.05625
285,2,1311,9.07109375,9.06875
285,2,1312,9.08203125,9.08125
285,2,1313,9.09375,9.09375
285,2,1314,9.10625,9.10625
285,2,1315,9.11796875,9.11796875
285,2,1316,9.12890625,9.12890625
285,2,1317,9.1390625,9.1390625
285,2,1318,9.1484375,9.1484375
285,2,1319,9.15703125,9.15703125
285,2,1320,9.16484375,9.16484375
285,2,1321,9.171875,9.171875
285,2,1322,9.178125,9.178125
285,2,1323,9.18359375,9.18359375
285,2,1324,9.18828125,9.18828125
285,2,1325,9.1921875,9.1921875
285,2,1326,9.1953125,9.1953125
285,2,1327,9.19765625,9.19765625
285,2,1328,9.19921875,9.19921875
285,2,1329,9.2,9.2
1004,3,1,8.6258254120291,7.98155423029358
1004,3,2,9.2,9.2
